date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2026-04-30,ARM_A2,259260.26648577032,9923.334625770303,12709.381860000001,27,0.07189944781231297,1426.6736057500007,0.00014444444444444446,1,22,23,65,1,102,10,0,259.2054424775003
2026-05-01,ARM_A2,265543.22565592936,22635.98565592936,0.0,27,0.07599139443363698,1426.6736057500007,0.00014444444444444446,0,22,23,65,0,102,10,0,265.4870730329426
2026-05-04,ARM_A2,268030.1554493687,2.949236868714396,102229.5862125,17,0.060121705234932196,1457.8942382500004,0.00014444444444444446,0,22,23,65,0,102,10,1,267.9734769322239
2026-05-05,ARM_A2,271058.90426128067,1269.4042612807339,0.0,23,0.061126160179666766,1483.1287582500004,0.00014444444444444446,1,22,23,65,0,102,10,0,271.00158527518875
2026-05-06,ARM_A2,269197.507619674,1269.58761967403,0.0,23,0.06306113362677855,1483.1287582500004,0.00014444444444444446,1,22,23,65,0,102,10,0,269.14058225049166
2026-05-07,ARM_A2,263314.2605007478,1269.7705007478164,0.0,23,0.06337966644215459,1483.1287582500004,0.00014404761904761903,1,23,23,65,0,102,10,0,263.25857922188857
2026-05-08,ARM_A2,267323.13340816525,1269.953408165186,0.0,23,0.06430801472670045,1483.1287582500004,0.00014404761904761903,1,23,23,65,0,102,10,0,267.26660440017105
2026-05-11,ARM_A2,275770.6212019299,1270.1363419299335,10417.95486,23,0.06445737374970094,1485.7338982500003,0.00014404761904761903,1,23,23,66,1,103,10,0,275.71230586104735
2026-05-12,ARM_A2,269800.02484363876,11689.774843638783,0.0,23,0.06353331512824784,1485.7338982500003,0.00014404761904761903,1,23,24,66,1,103,10,0,269.74297206422995
2026-05-13,ARM_A2,269412.79179287225,11691.45872787221,7605.838065,23,0.06371919048742872,1487.6358332500001,0.00014404761904761903,1,25,25,66,3,105,10,0,269.3558208990075
2026-05-14,ARM_A2,270887.3665225292,19300.076522529278,0.0,23,0.06353862205149581,1487.6358332500001,0.00014404761904761903,1,25,25,66,2,105,10,0,270.8300838103582
2026-05-15,ARM_A2,267710.60665259976,19302.856652599785,0.0,23,0.0632226351119646,1487.6358332500001,0.00014404761904761903,1,25,25,66,1,105,10,0,267.6539957082694
2026-05-18,ARM_A2,257932.63617066634,0.21222816634469538,138309.6439425,15,0.05921410422019703,1527.0463457500002,0.00014404761904761903,1,25,25,66,0,105,10,1,257.8780929073649
2026-05-19,ARM_A2,258138.32871401723,14818.028714017197,0.0,23,0.06283863415715675,1557.9121182500005,0.00014365079365079365,1,26,25,66,0,105,10,0,258.08374195431026
2026-05-20,ARM_A2,264854.8073356023,14820.157335602305,0.0,23,0.06247826938263631,1557.9121182500005,0.00014365079365079365,1,26,25,66,0,105,10,0,264.79880028776364
2026-05-21,ARM_A2,273453.92626296554,14822.286262965594,0.0,23,0.06232702610241602,1557.9121182500005,0.00014365079365079365,1,26,25,66,0,105,10,0,273.39610081783223
2026-05-22,ARM_A2,280468.2154961509,14824.415496150987,0.0,23,0.06914419862405458,1557.9121182500005,0.00014365079365079365,0,26,25,66,0,105,10,0,280.4089067868979
2026-05-26,ARM_A2,291945.4650352024,14826.545035202418,0.0,23,0.07219420242564341,1557.9121182500005,0.00014365079365079365,0,26,25,66,0,105,10,0,291.8837293099158
2026-05-27,ARM_A2,288306.11988016375,14828.674880163824,0.0,23,0.06641357459896707,1557.9121182500005,0.00014365079365079365,1,26,25,66,0,105,10,0,288.2451537424873
2026-05-28,ARM_A2,289470.4950310792,14830.805031079148,0.0,23,0.06529898668246158,1557.9121182500005,0.00014365079365079365,1,26,25,66,0,105,10,0,289.40928267089527
2026-05-29,ARM_A2,287095.66548799234,14832.935487992341,0.0,23,0.06309186162463182,1557.9121182500005,0.00014365079365079365,1,26,25,66,0,105,10,0,287.0349553168876
2026-06-01,ARM_A2,289732.6462509473,14835.066250947362,0.0,23,0.06724999841103095,1557.9121182500005,0.00014365079365079365,1,26,25,66,0,105,10,0,289.6713784554248
2026-06-02,ARM_A2,308067.1310547795,1.0188122795338275,78891.30224250001,19,0.06041072910401055,1581.3474607500004,0.00014365079365079365,1,26,25,66,0,105,10,1,308.0019861902401
2026-06-03,ARM_A2,312002.8735665905,1.6835665904953783,0.0,24,0.06553439641842283,1601.0651907500005,0.00014365079365079365,0,26,25,66,0,105,10,0,311.9368964373043
2026-06-04,ARM_A2,315031.6138084361,1.6838084361722667,0.0,24,0.06454656964162586,1601.0651907500005,0.00014365079365079365,0,26,25,66,0,105,10,0,314.964996212015
2026-06-05,ARM_A2,278060.1990503166,1.6840503165904788,0.0,24,0.06089041170878326,1601.0651907500005,0.00014365079365079365,1,26,25,66,0,105,10,0,278.00139954795185
