date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2023-12-20,C1,363418.5521115943,138340.68211159427,0.0,17,0.06701512583353612,6497.077912225002,0.00021150793650793651,0,107,90,273,0,418,10,0,363.3980749184838
2023-12-21,C1,368694.3122638028,138369.9422638028,0.0,17,0.06623047654320258,6497.077912225002,0.00021150793650793651,0,107,90,273,0,418,10,0,368.67353780254564
2023-12-22,C1,377686.37860476575,138399.20860476574,0.0,17,0.06170452873119829,6497.077912225002,0.00021150793650793651,0,107,90,273,0,418,10,0,377.6650974762572
2023-12-26,C1,387080.30113579216,138428.48113579207,0.0,17,0.06127188578289279,6497.077912225002,0.00021150793650793651,0,107,90,273,0,418,10,0,387.05849069703066
2023-12-27,C1,396965.599858191,138457.759858191,0.0,17,0.06463003345671545,6497.077912225002,0.00021150793650793651,0,107,90,273,0,418,10,0,396.94323242207827
2023-12-28,C1,396506.9547732721,138487.04477327212,0.0,17,0.06335939306377449,6497.077912225002,0.00021150793650793651,1,107,90,273,0,418,10,0,396.4846131799897
2023-12-29,C1,384922.2958823452,138516.33588234519,0.0,17,0.06318807785411937,6497.077912225002,0.00021150793650793651,1,107,90,273,0,418,10,0,384.9006070386152
2024-01-02,C1,380202.82318672026,138545.6331867203,0.0,17,0.06476259117073287,6497.077912225002,0.00021150793650793651,1,107,90,273,0,418,10,0,380.1814002665465
2024-01-03,C1,367731.68982502655,1.8362825265049112,41595.428542500005,19,0.06571894853962429,6542.106662225001,0.00021150793650793651,1,107,90,273,0,418,10,1,367.71096960372347
2024-01-04,C1,375715.946434174,41606.062976674024,18421.5634575,18,0.06726831863237938,6546.713204725001,0.00021150793650793651,1,107,90,274,1,419,10,0,375.69477633169816
2024-01-05,C1,372395.0877535746,60040.32275357458,0.0,18,0.07228641269783131,6546.713204725001,0.00021150793650793651,1,107,90,274,0,419,10,0,372.37410476830587
2024-01-08,C1,392922.4267583474,60053.02175834746,0.0,18,0.07874709584604454,6546.713204725001,0.00021150793650793651,0,107,90,274,0,419,10,0,392.9002871389927
2024-01-09,C1,386942.60344906064,60065.723449060635,0.0,18,0.08324679090096768,6546.713204725001,0.00021150793650793651,0,107,90,274,0,419,10,0,386.9208007690173
2024-01-10,C1,386159.4678262822,60078.427826282204,0.0,18,0.08510248417574424,6546.713204725001,0.00021150793650793651,1,107,90,274,0,419,10,0,386.13770927282314
2024-01-11,C1,368456.7748905804,60091.13489058038,0.0,18,0.08839571482888929,6546.713204725001,0.00021150793650793651,1,107,90,274,0,419,10,0,368.4360138136115
2024-01-12,C1,361079.90924252354,60103.84464252351,18057.0846,18,0.08487974327980309,6551.228604725001,0.00021150793650793651,1,107,90,275,1,420,10,0,361.0595638226573
2024-01-16,C1,347359.94912438316,78177.46089938314,3466.2332250000004,18,0.07974662902222175,6552.095379725001,0.00021150793650793651,1,108,90,275,1,421,10,0,347.34037676981916
2024-01-17,C1,342735.9574136563,81660.96241365628,0.0,18,0.08163027366933993,6552.095379725001,0.00021150793650793651,1,108,90,275,0,421,10,0,342.71664560267385
2024-01-18,C1,338773.85315587476,0.28240587474056905,140281.92075000002,18,0.08138321403250212,6607.584697225003,0.00021150793650793651,1,108,90,275,0,421,10,1,338.7547645937429
2024-01-19,C1,334909.956070193,140311.87395519306,15907.562115,18,0.08771951823923295,6611.562582225003,0.00021150793650793651,1,108,90,276,1,422,10,0,334.8910852233272
2024-01-22,C1,344047.08272075874,156252.4777207587,0.0,18,0.0933419337436002,6611.562582225003,0.00021150793650793651,1,108,90,276,1,422,10,0,344.02769703306876
2024-01-23,C1,345636.57635989564,156285.52635989568,0.0,18,0.08970879276305005,6611.562582225003,0.00021150793650793651,0,108,90,276,0,422,10,0,345.6171011105473
2024-01-24,C1,341336.9819890821,156318.58198908213,0.0,18,0.09417845617744469,6611.562582225003,0.00021150793650793651,0,108,90,276,0,422,10,0,341.3177490048128
2024-01-25,C1,346543.8846097965,156351.6446097965,0.0,18,0.09389122545514454,6611.562582225003,0.00021150793650793651,1,108,90,276,0,422,10,0,346.5243582372292
2024-01-26,C1,348527.0942235176,156384.71422351754,0.0,18,0.09279625755367646,6611.562582225003,0.00021150793650793651,1,108,90,276,0,422,10,0,348.50745610495926
2024-01-29,C1,352316.35083172435,156417.79083172433,0.0,18,0.09050397441028678,6611.562582225003,0.00021150793650793651,1,108,90,276,0,422,10,0,352.29649920359464
2024-01-30,C1,346117.1449533963,156450.8744358963,7056.1655175,18,0.08930193274349874,6613.327064725003,0.00021150793650793651,1,108,91,276,1,423,10,0,346.097642625915
2024-01-31,C1,341547.98299002135,163541.62299002134,0.0,18,0.09001979672325652,6613.327064725003,0.00021150793650793651,1,108,91,276,0,423,10,0,341.52873811668303
2024-02-01,C1,348232.76747495553,0.6380974554813396,78462.8693775,20,0.08885292508329296,6673.822714725003,0.00021150793650793651,1,108,91,276,0,423,10,1,348.2131459405414
2024-02-02,C1,349668.4581295127,78480.10312951267,0.0,20,0.08960585169050306,6673.822714725003,0.00021150793650793651,1,108,91,276,0,423,10,0,349.64875569962805
2024-02-05,C1,344247.3522941825,78496.70229418253,0.0,20,0.09196306025019498,6673.822714725003,0.00021150793650793651,1,108,91,276,0,423,10,0,344.22795532209693
2024-02-06,C1,352666.2849697074,78513.30496970745,0.0,20,0.08986004999803736,6673.822714725003,0.00021150793650793651,1,108,91,276,0,423,10,0,352.6464136241778
2024-02-07,C1,347074.95115682995,78529.91115683,0.0,20,0.08980622167087966,6673.822714725003,0.00021150793650793651,1,108,91,276,0,423,10,0,347.0553948607703
2024-02-08,C1,346971.1208562929,78546.52085629293,0.0,20,0.08448253539850292,6673.822714725003,0.00021150793650793651,1,108,91,276,0,423,10,0,346.95157041065863
2024-02-09,C1,360101.35906883917,78563.13406883912,0.0,20,0.08262311221744735,6673.822714725003,0.00021150793650793651,0,108,91,276,0,423,10,0,360.08106878639165
2024-02-12,C1,368450.4557952116,78579.75079521161,0.0,20,0.07902712438543932,6673.822714725003,0.00021150793650793651,0,108,91,276,0,423,10,0,368.4296950742987
2024-02-13,C1,354601.9210361537,78596.37103615362,0.0,20,0.07770465517921064,6673.822714725003,0.00021150793650793651,0,108,91,276,0,423,10,0,354.5819406252137
2024-02-14,C1,371314.43479240855,78612.99479240848,0.0,20,0.07868072787510523,6673.822714725003,0.00021150793650793651,1,108,91,276,0,423,10,0,371.2935126976454
2024-02-15,C1,377007.95903386164,0.4726738616238848,137276.23236000002,17,0.07766528344662911,6727.798573225003,0.00021150793650793651,1,108,91,276,0,423,10,1,376.9867161316034
2024-02-16,C1,389248.940946474,137305.74014647398,0.0,17,0.08024332686442712,6727.798573225003,0.00021150793650793651,1,108,91,276,0,423,10,0,389.22700831346583
2024-02-20,C1,373091.2818002431,137334.78140024305,0.0,17,0.08005196437688655,6727.798573225003,0.00021150793650793651,1,108,91,276,0,423,10,0,373.0702595872028
2024-02-21,C1,367025.3662189677,137363.82879646777,21262.593022499997,17,0.07818034566820929,6733.115550725002,0.00021150793650793651,1,109,91,277,2,425,10,0,367.00468579619667
2024-02-22,C1,369143.51756612235,158659.97256612233,0.0,17,0.0787022895364701,6733.115550725002,0.00021150793650793651,1,109,91,277,1,425,10,0,369.12271779392916
2024-02-23,C1,371903.61040952615,158693.5304095262,0.0,17,0.08100822136903972,6733.115550725002,0.00021150793650793651,1,109,91,277,1,425,10,0,371.88265511705526
2024-02-26,C1,387116.87035068026,158727.09535068026,0.0,17,0.08076940685038025,6733.115550725002,0.00021150793650793651,1,110,91,277,1,425,10,0,387.0950578513886
2024-02-27,C1,400478.91739108576,158760.6673910858,0.0,17,0.07913178103468725,6733.115550725002,0.00021150793650793651,0,110,91,277,0,425,10,0,400.45635199347345
2024-02-28,C1,388303.8865322443,158794.24653224432,0.0,17,0.07540596686139166,6733.115550725002,0.00021150793650793651,0,110,91,277,0,425,10,0,388.2820071493017
2024-02-29,C1,383871.20317565766,158827.83277565768,0.0,17,0.07407070331084177,6733.115550725002,0.00021150793650793651,1,110,91,277,0,425,10,0,383.84957355683025
2024-03-01,C1,391102.8099690145,0.8557365144655329,22439.858632500003,17,0.08036262895296017,6778.423738325005,0.00021150793650793651,1,110,91,277,0,425,10,1,391.08077287784437
2024-03-04,C1,392590.73075820436,22445.460758204423,0.0,17,0.07856474334081161,6778.423738325005,0.00021150793650793651,1,110,91,277,0,425,10,0,392.5686098286029
2024-03-05,C1,399804.9681512933,22450.208151293362,0.0,17,0.07788027283397149,6778.423738325005,0.00021150793650793651,0,110,91,277,0,425,10,0,399.78244072804586
2024-03-06,C1,396246.4765484935,22454.956548493614,0.0,17,0.07783990981740697,6778.423738325005,0.00021150793650793651,0,110,91,277,0,425,10,0,396.2241496321253
2024-03-07,C1,392514.6059500175,22459.70595001756,0.0,17,0.08100259077759953,6778.423738325005,0.00021150793650793651,1,110,91,277,0,425,10,0,392.4924893097469
2024-03-08,C1,389766.73062607757,22464.456356077622,8180.87427,17,0.07915503704085469,6780.4694683250045,0.00021150793650793651,1,110,92,277,1,426,10,0,389.74476881767595
2024-03-11,C1,369961.462356722,30651.812356721948,0.0,17,0.07870435967712881,6780.4694683250045,0.00021150793650793651,1,110,92,277,0,426,10,0,369.940616496586
2024-03-12,C1,381900.4449733037,30658.295458303746,15098.164514999999,17,0.07885557714420875,6784.244953325005,0.00021150793650793651,1,110,92,278,1,427,10,0,381.8789263988796
2024-03-13,C1,383388.5078277346,45766.13782773461,0.0,17,0.07756207969948141,6784.244953325005,0.00021150793650793651,1,110,92,278,0,427,10,0,383.3669054068743
2024-03-14,C1,374960.5327291084,45775.81772910849,0.0,17,0.0804979120877402,6784.244953325005,0.00021150793650793651,0,110,92,278,0,427,10,0,374.93940519119684
2024-03-15,C1,381181.27051955555,0.2267395555593569,157025.61378,17,0.07695842442629938,6834.952210825004,0.00021150793650793651,0,110,92,278,0,427,10,1,381.15979246775777
2024-03-18,C1,371287.15773106227,157059.0527310623,0.0,17,0.07679336439816385,6834.952210825004,0.00021150793650793651,1,110,92,278,0,427,10,0,371.2662371732533
2024-03-19,C1,370166.68361221533,157092.27196721532,19348.581645000002,15,0.07686375154660484,6839.790565825004,0.00021150793650793651,1,110,92,280,2,429,10,0,370.14582618867615
2024-03-20,C1,380534.03100307856,176478.17225307852,9402.64875,15,0.07889099936966514,6842.1418158250035,0.00021150793650793651,1,110,93,280,2,430,10,0,380.5125894206588
2024-03-21,C1,382986.6062719653,185920.13627196528,0.0,15,0.0827716413077093,6842.1418158250035,0.00021150793650793651,0,110,93,280,2,430,10,0,382.9650264966627
2024-03-22,C1,389112.76985634345,185959.45985634343,0.0,15,0.08860441669063857,6842.1418158250035,0.00021150793650793651,0,110,93,280,2,430,10,0,389.0908448960358
2024-03-25,C1,388467.5817579717,185998.79175797178,0.0,15,0.08833491290240932,6842.1418158250035,0.00021150793650793651,1,110,93,280,2,430,10,0,388.4456931514529
2024-03-26,C1,396118.0219786095,186038.13197860948,0.0,15,0.09510044458930032,6842.1418158250035,0.00021150793650793651,1,110,93,280,0,430,10,0,396.0957023001465
2024-03-27,C1,398602.0105200161,186077.48052001608,0.0,15,0.10048243346225856,6842.1418158250035,0.00021150793650793651,1,110,93,280,0,430,10,0,398.579550878657
2024-03-28,C1,394011.37871395156,186116.83738395147,2074.1613300000004,15,0.0928505418280312,6842.660485825004,0.00021150793650793651,0,111,93,280,1,431,10,0,393.9891777364759
2024-04-01,C1,385422.3730639989,2.1637214989508595,20077.6093425,21,0.08004724726988556,6894.716593325007,0.00021150793650793651,0,111,93,280,1,431,10,1,385.40065604290436
2024-04-02,C1,378821.1600953653,20084.020095365264,0.0,21,0.08126114178059776,6894.716593325007,0.00021150793650793651,1,111,93,280,1,431,10,0,378.7998150264233
2024-04-03,C1,390244.0430250125,20088.268025012418,0.0,21,0.08297305385882506,6894.716593325007,0.00021150793650793651,1,111,93,280,0,431,10,0,390.2220543219515
2024-04-04,C1,383262.6768531304,20092.516853130408,0.0,21,0.0844561496720017,6894.716593325007,0.00021150793650793651,1,111,93,280,0,431,10,0,383.2410815223462
2024-04-05,C1,398874.7425949093,20096.766579909265,5254.626015000001,21,0.0809571440646343,6896.030578325007,0.00021150793650793651,0,112,93,280,1,432,10,0,398.8522675861802
2024-04-08,C1,404299.2146156446,25356.75461564462,0.0,21,0.08054925367826782,6896.030578325007,0.00021150793650793651,0,112,93,280,1,432,10,0,404.2764339594453
2024-04-09,C1,396676.9777704898,25362.117770489913,0.0,21,0.08054059547283555,6896.030578325007,0.00021150793650793651,0,112,93,280,1,432,10,0,396.65462659708635
2024-04-10,C1,398458.89205968496,25367.48205968502,0.0,21,0.07862853765930529,6896.030578325007,0.00021150793650793651,1,112,93,280,1,432,10,0,398.4364404824832
2024-04-11,C1,396162.3874834698,25372.847483469865,0.0,21,0.07895878303516435,6896.030578325007,0.00021150793650793651,1,112,93,280,0,432,10,0,396.1400653051867
2024-04-12,C1,383420.2140420844,25378.214042084423,0.0,21,0.07902462856763805,6896.030578325007,0.00021150793650793651,1,112,93,280,0,432,10,0,383.3986098347048
2024-04-15,C1,375258.2741723146,0.131134814612603,59093.073037500006,20,0.08403907967001639,6917.150475825007,0.00021150793650793651,1,112,93,280,0,432,10,1,375.2371298578543
2024-04-16,C1,365681.1578539908,59105.70285399075,0.0,20,0.08316164053533862,6917.150475825007,0.00021150793650793651,1,112,93,280,0,432,10,0,365.6605531720263
2024-04-17,C1,356126.4541792372,59118.20417923725,0.0,20,0.08276599408468896,6917.150475825007,0.00021150793650793651,1,112,93,280,0,432,10,0,356.106387866905
2024-04-18,C1,351874.8381486132,59130.70814861325,0.0,20,0.08610914085082447,6917.150475825007,0.00021150793650793651,1,112,93,280,0,432,10,0,351.85501139797094
2024-04-19,C1,348523.6647626781,59143.21476267802,0.0,20,0.08871133620453907,6917.150475825007,0.00021150793650793651,0,112,93,280,0,432,10,0,348.5040268373563
2024-04-22,C1,353051.99402199086,59155.72402199092,0.0,20,0.08932497347128895,6917.150475825007,0.00021150793650793651,0,112,93,280,0,432,10,0,353.0321009432869
2024-04-23,C1,371270.0559271115,59168.23592711145,0.0,20,0.09664821987972158,6917.150475825007,0.00021150793650793651,0,112,93,280,0,432,10,0,371.24913633292124
2024-04-24,C1,365942.91047859914,59180.750478599206,0.0,20,0.10049072941980272,6917.150475825007,0.00021150793650793651,0,112,93,280,0,432,10,0,365.9222910479131
2024-04-25,C1,361108.8576770139,59193.26767701392,0.0,20,0.10091040201675877,6917.150475825007,0.00021150793650793651,1,112,93,280,0,432,10,0,361.0885106260183
2024-04-26,C1,371319.35752291547,59205.78752291545,0.0,20,0.10090516220309821,6917.150475825007,0.00021150793650793651,1,112,93,280,0,432,10,0,371.29843515077596
2024-04-29,C1,383575.715818446,0.04979844599178421,109468.54602,19,0.10777971152784822,6959.322190825006,0.00021150793650793651,1,112,93,280,0,432,10,1,383.5541028491585
2024-04-30,C1,392501.34620525996,109491.74929525997,19647.84681,19,0.09563432167279778,6964.235380825006,0.00021150793650793651,1,112,93,281,1,433,10,0,392.4792303121233
2024-05-01,C1,405582.1301547536,129166.91015475367,0.0,19,0.11007210791798433,6964.235380825006,0.00021150793650793651,1,112,93,281,1,433,10,0,405.55927721135515
2024-05-02,C1,402399.0899813856,129194.22998138561,0.0,19,0.10341226169752261,6964.235380825006,0.00021150793650793651,1,112,93,281,0,433,10,0,402.37641638966835
2024-05-03,C1,408869.5646038777,129221.5555863777,17839.4690175,19,0.10261081682772459,6968.696363325006,0.00021150793650793651,1,112,93,282,1,434,10,0,408.8465264265949
2024-05-06,C1,415070.2491777324,147092.1291777324,0.0,19,0.10035814439247634,6968.696363325006,0.00021150793650793651,1,112,93,282,0,434,10,0,415.0468616164826
2024-05-07,C1,419584.8603304514,147123.24033045134,0.0,19,0.10682249108011276,6968.696363325006,0.00021150793650793651,1,112,93,282,0,434,10,0,419.5612183887802
2024-05-08,C1,421568.768063426,147154.35806342599,0.0,19,0.10322980091697055,6968.696363325006,0.00021150793650793651,1,112,93,282,0,434,10,0,421.54501433642764
2024-05-09,C1,422464.90237804817,147185.48237804812,0.0,19,0.10769682817174103,6968.696363325006,0.00021150793650793651,1,112,93,282,0,434,10,0,422.4410981574377
2024-05-10,C1,420372.9882757098,147216.61327570982,0.0,19,0.10533621625316651,6968.696363325006,0.00021150793650793651,1,112,93,282,0,434,10,0,420.34930192615684
2024-05-13,C1,432523.8962099847,0.6586249847778757,38000.157585,17,0.11535297919303315,7014.993568325006,0.00021150793650793651,1,112,93,282,0,434,10,1,432.49952520499295
2024-05-14,C1,427535.26893420704,38008.853684206966,14055.48525,17,0.10656641290337926,7018.508318325006,0.00021150793650793651,1,112,93,283,1,435,10,0,427.51117901856395
2024-05-15,C1,438617.51095510053,52075.350955100585,0.0,17,0.10294946934898451,7018.508318325006,0.00021150793650793651,1,112,93,283,1,435,10,0,438.5927965991017
2024-05-16,C1,439233.4253051241,52086.365305124025,0.0,17,0.11670031706806448,7018.508318325006,0.00021150793650793651,1,112,93,283,1,435,10,0,439.208676244796
2024-05-17,C1,434727.99373226985,52097.38198476991,14869.2917475,16,0.10990840407996776,7022.226570825006,0.00021150793650793651,1,112,94,284,2,436,10,0,434.70349853513017
2024-05-20,C1,437499.2127152458,66980.83771524581,0.0,16,0.10613925385558032,7022.226570825006,0.00021150793650793651,1,112,94,284,1,436,10,0,437.47456137091456
2024-05-21,C1,428590.42469401646,66995.00469401653,0.0,16,0.10331658723270165,7022.226570825006,0.00021150793650793651,1,112,94,284,1,436,10,0,428.5662753245338
2024-05-22,C1,414215.9846692158,67009.1746692157,0.0,16,0.10298651326569713,7022.226570825006,0.00021150793650793651,1,112,94,284,0,436,10,0,414.19264524238065
2024-05-23,C1,409062.7076414771,67023.34764147708,0.0,16,0.10287537635154748,7022.226570825006,0.00021150793650793651,1,112,94,284,0,436,10,0,409.0396585813507
2024-05-24,C1,402874.1036114346,67037.52361143459,0.0,16,0.10911696633248753,7022.226570825006,0.00021150793650793651,1,112,94,284,0,436,10,0,402.85140325458445
2024-05-28,C1,402965.67718843266,1.108930932681779,133733.52825750003,19,0.1087214680557355,7072.423228325006,0.00021150793650793651,1,112,94,284,0,436,10,1,402.94297167177496
2024-05-29,C1,401194.07312558405,133762.92312558406,0.0,19,0.11249941866880936,7072.423228325006,0.00021150793650793651,1,112,94,284,0,436,10,0,401.17146743178427
2024-05-30,C1,399134.6647154357,133791.21504543562,1.3196700000000001,18,0.10901648953749031,7072.423558325006,0.00021150793650793651,1,112,94,285,1,437,10,0,399.1121750611267
2024-05-31,C1,397691.7328983735,133820.83289837345,0.0,18,0.10522657761833286,7072.423558325006,0.00021150793650793651,1,112,94,285,0,437,10,0,397.66932454754584
2024-06-03,C1,400841.7070666016,133849.13706660157,0.0,18,0.11419545220226895,7072.423558325006,0.00021150793650793651,0,112,94,285,0,437,10,0,400.8191212272308
2024-06-04,C1,399669.1122213859,133877.4472213859,0.0,18,0.12867994655416873,7072.423558325006,0.00021150793650793651,0,112,94,285,0,437,10,0,399.6465924530809
2024-06-05,C1,411705.0233639927,133905.76336399265,0.0,18,0.1414010436995107,7072.423558325006,0.00021150793650793651,0,112,94,285,0,437,10,0,411.68182541986187
2024-06-06,C1,405787.1754956882,133934.08549568828,0.0,18,0.13794132338367793,7072.423558325006,0.00021150793650793651,0,112,94,285,0,437,10,0,405.7643109987986
2024-06-07,C1,393663.0836177395,133962.41361773954,0.0,18,0.1355761874075686,7072.423558325006,0.00021150793650793651,0,112,94,285,0,437,10,0,393.6409022653102
2024-06-10,C1,392284.2947314135,133990.74773141346,0.0,18,0.13969746109137726,7072.423558325006,0.00021150793650793651,1,112,94,285,0,437,10,0,392.26219106826596
2024-06-11,C1,395527.69100060605,0.36858685602135377,138599.68641375,16,0.1458895579574265,7140.571367075007,0.00021150793650793651,1,112,94,285,0,437,10,1,395.50540458495084
2024-06-12,C1,398638.2120072391,138629.3700122391,7830.061994999999,16,0.1460359750934836,7142.529372075008,0.00021150793650793651,1,112,95,285,1,438,10,0,398.61575032606993
2024-06-13,C1,399346.7743394851,146490.40933948505,0.0,16,0.15373901567515327,7142.529372075008,0.00021150793650793651,1,112,95,285,1,438,10,0,399.32427273364056
2024-06-14,C1,397434.26822368265,146521.39322368265,0.0,16,0.15453252250868754,7142.529372075008,0.00021150793650793651,1,112,95,285,1,438,10,0,397.41187437996757
2024-06-17,C1,396779.5049112176,146552.38366121767,3834.0412500000007,16,0.14919409714280935,7143.488122075008,0.00021150793650793651,1,112,96,285,1,439,10,0,396.7571479608166
2024-06-18,C1,390463.77783362946,150418.23283362944,0.0,16,0.15084216089589672,7143.488122075008,0.00021150793650793651,1,112,96,285,0,439,10,0,390.4417767493841
2024-06-20,C1,387985.0604836692,150450.04748366924,0.0,16,0.14795569687255067,7143.488122075008,0.00021150793650793651,1,112,96,285,0,439,10,0,387.9631990653092
2024-06-21,C1,384551.45886276005,150481.86886276005,0.0,16,0.15238439134595308,7143.488122075008,0.00021150793650793651,1,112,96,285,0,439,10,0,384.52979091422435
2024-06-24,C1,386869.5681023251,150513.69697232507,14931.746130000001,15,0.1513609878575716,7147.221992075008,0.00021150793650793651,1,112,96,286,1,440,10,0,386.8477695375336
2024-06-25,C1,388200.2361266003,165480.43612660028,0.0,15,0.14979769353111771,7147.221992075008,0.00021150793650793651,1,112,96,286,0,440,10,0,388.17836258394675
2024-06-26,C1,386876.9100323256,2.39746357562689,38720.04256875,18,0.14446315753330985,7198.2635933250085,0.00021150793650793651,0,112,96,286,0,440,10,1,386.8551110538456
2024-06-27,C1,388946.2701357135,38730.630135713414,0.0,18,0.1461635304541258,7198.2635933250085,0.00021150793650793651,0,112,96,286,0,440,10,0,388.92435455700434
2024-06-28,C1,386790.9569713731,38738.82197137307,0.0,18,0.14421940067261851,7198.2635933250085,0.00021150793650793651,0,112,96,286,0,440,10,0,386.76916283600696
2024-07-01,C1,392799.04553967103,38747.01553967099,0.0,18,0.15586713026729235,7198.2635933250085,0.00021150793650793651,0,112,96,286,0,440,10,0,392.77691287235837
2024-07-02,C1,394841.9108409737,38755.210840973625,0.0,18,0.1500343260770496,7198.2635933250085,0.00021150793650793651,0,112,96,286,0,440,10,0,394.81966306630886
2024-07-03,C1,397475.70787564747,38763.40787564753,0.0,18,0.15032868378133377,7198.2635933250085,0.00021150793650793651,0,112,96,286,0,440,10,0,397.4533116969725
2024-07-05,C1,408361.9966440593,38771.60664405932,0.0,18,0.15107659504803114,7198.2635933250085,0.00021150793650793651,0,112,96,286,0,440,10,0,408.33898706621665
2024-07-08,C1,413518.13714657567,38779.8071465757,0.0,18,0.14501274457701638,7198.2635933250085,0.00021150793650793651,0,112,96,286,0,440,10,0,413.49483704067893
2024-07-09,C1,414381.9693835635,38788.00938356345,0.0,18,0.1535166698846315,7198.2635933250085,0.00021150793650793651,0,112,96,286,0,440,10,0,414.35862060414854
2024-07-10,C1,418098.4533553894,38796.21335538942,0.0,18,0.15970606794673348,7198.2635933250085,0.00021150793650793651,1,112,96,286,0,440,10,0,418.07489516685223
2024-07-11,C1,428197.8891151075,1.1572601073547344,58857.86185500001,16,0.1705414292230885,7222.678078325009,0.00021150793650793651,1,112,96,286,0,440,10,1,428.1737618634469
2024-07-12,C1,442418.0082647852,58871.46826478528,0.0,16,0.15821055809759937,7222.678078325009,0.00021150793650793651,1,112,96,286,0,440,10,0,442.39307976584604
2024-07-15,C1,458921.2200475571,58883.920047557156,0.0,16,0.16042622738684997,7222.678078325009,0.00021150793650793651,0,112,96,286,0,440,10,0,458.89536165813024
2024-07-16,C1,466363.0244639799,58896.37446397991,0.0,16,0.14670125291050856,7222.678078325009,0.00021150793650793651,0,112,96,286,0,440,10,0,466.33674675840854
2024-07-17,C1,451408.92651461065,58908.83151461059,0.0,16,0.1574231164383054,7222.678078325009,0.00021150793650793651,0,112,96,286,0,440,10,0,451.38349141311033
2024-07-18,C1,432267.8212000063,58921.29120000634,0.0,16,0.16103692337485284,7222.678078325009,0.00021150793650793651,1,112,96,286,0,440,10,0,432.2434646238251
2024-07-19,C1,427288.2647707244,58933.75352072444,5353.66125,16,0.15896813837479837,7224.016828325009,0.00021150793650793651,1,113,96,286,1,441,10,0,427.2641887727856
2024-07-22,C1,433860.21206916607,64301.01206916602,0.0,16,0.15995400838677648,7224.016828325009,0.00021150793650793651,1,113,96,286,0,441,10,0,433.8357657680791
2024-07-23,C1,440352.27224354417,64314.61224354414,0.0,16,0.16127887710937364,7224.016828325009,0.00021150793650793651,1,113,96,286,0,441,10,0,440.32746014063144
2024-07-24,C1,434106.08029446704,64328.21529446708,0.0,16,0.16635233478189188,7224.016828325009,0.00021150793650793651,1,113,96,286,0,441,10,0,434.08162013968143
2024-07-25,C1,435627.3205792891,0.7676142892584776,70250.572965,17,0.16028489651922817,7257.6617058250085,0.00021150793650793651,1,113,97,286,0,441,10,1,435.6027747086507
2024-07-26,C1,449006.9292953721,70266.1992953721,0.0,17,0.1593583869903486,7257.6617058250085,0.00021150793650793651,1,113,97,286,0,441,10,0,448.9816295368823
2024-07-29,C1,444369.06115419127,70281.06115419132,0.0,17,0.16178997658672145,7257.6617058250085,0.00021150793650793651,1,113,97,286,0,441,10,0,444.34402272116495
2024-07-30,C1,416528.3309014117,70295.92615641163,21175.724745,16,0.15436505810025822,7262.9569608250085,0.00021150793650793651,1,113,97,287,1,442,10,0,416.5048611830434
2024-07-31,C1,436605.26286904264,91490.99788154276,57645.6349875,15,0.1599258779914054,7277.371973325008,0.00021150793650793651,1,113,97,289,3,444,10,0,436.58066189523737
2024-08-01,C1,428865.9052505187,149168.17645051863,0.0,15,0.16047323687295323,7277.371973325008,0.00021150793650793651,1,113,97,289,2,444,10,0,428.84174035880005
2024-08-02,C1,410611.1667037123,149199.72670371234,0.0,15,0.1562777274547508,7277.371973325008,0.00021150793650793651,1,113,97,289,1,444,10,0,410.5880303940631
2024-08-05,C1,402856.663630035,149231.28363003497,0.0,15,0.14930072015697385,7277.371973325008,0.00021150793650793651,1,113,98,289,1,444,10,0,402.8339642558587
2024-08-06,C1,411282.4122308979,149262.84723089798,0.0,15,0.14953685878858405,7277.371973325008,0.00021150793650793651,1,113,98,289,0,444,10,0,411.2592380992273
2024-08-07,C1,405572.9092077131,149294.41750771308,0.0,15,0.15311525644380738,7277.371973325008,0.00021150793650793651,1,113,98,289,0,444,10,0,405.5500567838784
2024-08-08,C1,436879.66312561213,0.17331186215858824,122390.13981375001,16,0.10233243561888071,7345.291392075009,0.00021150793650793651,0,113,98,290,1,445,10,1,436.85504669044144
2024-08-09,C1,435647.3546481899,122416.19964818993,0.0,16,0.09751839313774316,7345.291392075009,0.00021150793650793651,0,113,98,290,1,445,10,0,435.6228076487112
2024-08-12,C1,426186.2916459725,122442.09164597266,0.0,16,0.09272750150497118,7345.291392075009,0.00021150793650793651,0,113,98,290,1,445,10,0,426.1622777398459
2024-08-13,C1,438172.4241201184,122467.98912011841,0.0,16,0.095813605989251,7345.291392075009,0.00021150793650793651,0,113,98,290,1,445,10,0,438.1477348429963
2024-08-14,C1,451149.0120717854,122493.89207178548,0.0,16,0.09239171290342452,7345.291392075009,0.00021150793650793651,0,113,98,290,1,445,10,0,451.1235916154324
2024-08-15,C1,485437.23550213245,122519.8005021324,0.0,16,0.12939691355778593,7345.291392075009,0.00021150793650793651,0,113,98,290,1,445,10,0,485.409883040469
2024-08-16,C1,508412.74441231793,122545.71441231798,0.0,16,0.12224927616998214,7345.291392075009,0.00021150793650793651,0,113,98,290,1,445,10,0,508.38409737191046
